config_branch,model_variant,attack_variant,threshold,num_seeds,seeds,evaluated_nodes_mean,evaluated_nodes_std,evaluated_nodes_sample_std,evaluated_nodes_sem,evaluated_nodes_ci95_half_width,evaluated_nodes_ci95_low,evaluated_nodes_ci95_high,evaluated_nodes_min,evaluated_nodes_max,purified_plain_correct_fraction_mean,purified_plain_correct_fraction_std,purified_plain_correct_fraction_sample_std,purified_plain_correct_fraction_sem,purified_plain_correct_fraction_ci95_half_width,purified_plain_correct_fraction_ci95_low,purified_plain_correct_fraction_ci95_high,purified_plain_correct_fraction_min,purified_plain_correct_fraction_max,correct_fraction_mean,correct_fraction_std,correct_fraction_sample_std,correct_fraction_sem,correct_fraction_ci95_half_width,correct_fraction_ci95_low,correct_fraction_ci95_high,correct_fraction_min,correct_fraction_max,abstained_fraction_mean,abstained_fraction_std,abstained_fraction_sample_std,abstained_fraction_sem,abstained_fraction_ci95_half_width,abstained_fraction_ci95_low,abstained_fraction_ci95_high,abstained_fraction_min,abstained_fraction_max,correct_abstained_fraction_mean,correct_abstained_fraction_std,correct_abstained_fraction_sample_std,correct_abstained_fraction_sem,correct_abstained_fraction_ci95_half_width,correct_abstained_fraction_ci95_low,correct_abstained_fraction_ci95_high,correct_abstained_fraction_min,correct_abstained_fraction_max,correct_zero_radius_fraction_mean,correct_zero_radius_fraction_std,correct_zero_radius_fraction_sample_std,correct_zero_radius_fraction_sem,correct_zero_radius_fraction_ci95_half_width,correct_zero_radius_fraction_ci95_low,correct_zero_radius_fraction_ci95_high,correct_zero_radius_fraction_min,correct_zero_radius_fraction_max,positive_certified_fraction_mean,positive_certified_fraction_std,positive_certified_fraction_sample_std,positive_certified_fraction_sem,positive_certified_fraction_ci95_half_width,positive_certified_fraction_ci95_low,positive_certified_fraction_ci95_high,positive_certified_fraction_min,positive_certified_fraction_max,mean_reported_radius_mean,mean_reported_radius_std,mean_reported_radius_sample_std,mean_reported_radius_sem,mean_reported_radius_ci95_half_width,mean_reported_radius_ci95_low,mean_reported_radius_ci95_high,mean_reported_radius_min,mean_reported_radius_max,max_reported_radius_mean,max_reported_radius_std,max_reported_radius_sample_std,max_reported_radius_sem,max_reported_radius_ci95_half_width,max_reported_radius_ci95_low,max_reported_radius_ci95_high,max_reported_radius_min,max_reported_radius_max,mean_pA_lower_mean,mean_pA_lower_std,mean_pA_lower_sample_std,mean_pA_lower_sem,mean_pA_lower_ci95_half_width,mean_pA_lower_ci95_low,mean_pA_lower_ci95_high,mean_pA_lower_min,mean_pA_lower_max,mean_lower_margin_mean,mean_lower_margin_std,mean_lower_margin_sample_std,mean_lower_margin_sem,mean_lower_margin_ci95_half_width,mean_lower_margin_ci95_low,mean_lower_margin_ci95_high,mean_lower_margin_min,mean_lower_margin_max,mean_target_edge_retention_mean,mean_target_edge_retention_std,mean_target_edge_retention_sample_std,mean_target_edge_retention_sem,mean_target_edge_retention_ci95_half_width,mean_target_edge_retention_ci95_low,mean_target_edge_retention_ci95_high,mean_target_edge_retention_min,mean_target_edge_retention_max,mean_purified_confidence_mean,mean_purified_confidence_std,mean_purified_confidence_sample_std,mean_purified_confidence_sem,mean_purified_confidence_ci95_half_width,mean_purified_confidence_ci95_low,mean_purified_confidence_ci95_high,mean_purified_confidence_min,mean_purified_confidence_max,mean_purified_margin_mean,mean_purified_margin_std,mean_purified_margin_sample_std,mean_purified_margin_sem,mean_purified_margin_ci95_half_width,mean_purified_margin_ci95_low,mean_purified_margin_ci95_high,mean_purified_margin_min,mean_purified_margin_max,mean_target_degree_mean,mean_target_degree_std,mean_target_degree_sample_std,mean_target_degree_sem,mean_target_degree_ci95_half_width,mean_target_degree_ci95_low,mean_target_degree_ci95_high,mean_target_degree_min,mean_target_degree_max,nodes_with_correct_config_mean,nodes_with_correct_config_std,nodes_with_correct_config_sample_std,nodes_with_correct_config_sem,nodes_with_correct_config_ci95_half_width,nodes_with_correct_config_ci95_low,nodes_with_correct_config_ci95_high,nodes_with_correct_config_min,nodes_with_correct_config_max,nodes_without_correct_config_mean,nodes_without_correct_config_std,nodes_without_correct_config_sample_std,nodes_without_correct_config_sem,nodes_without_correct_config_ci95_half_width,nodes_without_correct_config_ci95_low,nodes_without_correct_config_ci95_high,nodes_without_correct_config_min,nodes_without_correct_config_max
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.01,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.6666666666666666,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,0.5033333333333333,0.83,0.5,0.75,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.6944444444444445,0.5196746370519363,0.6364688465216445,0.36746545987008206,0.7202323013453609,-0.02578785690091634,1.4146767457898055,0.0,1.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.4183531746031746,0.04814953356486944,0.05897089429347102,0.034046861694688464,0.06673184892158938,0.3516213256815852,0.485085023524764,0.3607142857142857,0.4785714285714286,0.3623236024545298,0.040714426455084954,0.049864784992515336,0.02878944703851154,0.05642731619548262,0.3058962862590472,0.41875091865001246,0.3164113474388917,0.41537201156218845,0.1896684774094158,0.03598093589576661,0.044067466706209694,0.02544236376533504,0.04986703298005668,0.13980144442935913,0.2395355103894725,0.14141096360981464,0.22777403270204863,2.555555555555556,0.17123372230469375,0.20971762320196521,0.12108052620946314,0.23731783137054774,2.318237724185008,2.7928733869261038,2.3333333333333335,2.75,1.6666666666666667,1.247219128924647,1.5275252316519465,0.8819171036881969,1.728557523228866,-0.06189085656219917,3.395224189895533,0.0,3.0,10.333333333333334,1.247219128924647,1.5275252316519468,0.881917103688197,1.7285575232288661,8.604775810104467,12.0618908565622,9.0,12.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.02,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.6666666666666666,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,0.5033333333333333,0.83,0.5,0.75,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.6944444444444445,0.5196746370519363,0.6364688465216445,0.36746545987008206,0.7202323013453609,-0.02578785690091634,1.4146767457898055,0.0,1.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.4183531746031746,0.04814953356486944,0.05897089429347102,0.034046861694688464,0.06673184892158938,0.3516213256815852,0.485085023524764,0.3607142857142857,0.4785714285714286,0.36232359914316065,0.040714428612340765,0.04986478763460333,0.028789448563921755,0.05642731918528664,0.305896279957874,0.4187509183284473,0.316411342471838,0.41537201156218845,0.18966847533981004,0.03598093697728008,0.04406746803078777,0.025442364530080547,0.04986703447895787,0.13980144086085217,0.23953550981876792,0.1414109611262878,0.22777403394381204,2.555555555555556,0.17123372230469375,0.20971762320196521,0.12108052620946314,0.23731783137054774,2.318237724185008,2.7928733869261038,2.3333333333333335,2.75,1.6666666666666667,1.247219128924647,1.5275252316519465,0.8819171036881969,1.728557523228866,-0.06189085656219917,3.395224189895533,0.0,3.0,10.333333333333334,1.247219128924647,1.5275252316519468,0.881917103688197,1.7285575232288661,8.604775810104467,12.0618908565622,9.0,12.0
mainline,balanced-sparse-noisy-training,balanced-sparse-noisy-training,0.05,3,7; 42; 99,12.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.7222222222222222,0.07856742013183865,0.09622504486493767,0.05555555555555559,0.10888888888888895,0.6133333333333333,0.8311111111111111,0.6666666666666666,0.8333333333333334,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13888888888888887,0.10393492741038726,0.1272937693043289,0.07349309197401642,0.14404646026907217,-0.005157571380183301,0.28293534915796104,0.0,0.25,0.6944444444444445,0.5196746370519363,0.6364688465216445,0.36746545987008206,0.7202323013453609,-0.02578785690091634,1.4146767457898055,0.0,1.25,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.9811771485586083,0.0,0.0,0.0,0.0,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9811771485586083,0.9623542971172169,0.0,0.0,0.0,0.0,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.9623542971172169,0.2814153439153439,0.020332918829165537,0.024902638056441967,0.014377544785418589,0.028179987779420435,0.25323535613592346,0.30959533169476433,0.2530753968253968,0.2998015873015873,0.379666090839439,0.04852113536243831,0.059426011689243385,0.03430962384565052,0.06724686273747502,0.312419228101964,0.44691295357691396,0.31927138815323514,0.4380735605955124,0.22499632793996072,0.04800831462631999,0.058797937122739216,0.033947004825608175,0.06653612945819203,0.15846019848176868,0.29153245739815276,0.16344145747522512,0.28058194431165856,1.75,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,1.5866666666666667,1.9133333333333333,1.6666666666666667,1.9166666666666667,1.6666666666666667,1.247219128924647,1.5275252316519465,0.8819171036881969,1.728557523228866,-0.06189085656219917,3.395224189895533,0.0,3.0,10.333333333333334,1.247219128924647,1.5275252316519468,0.881917103688197,1.7285575232288661,8.604775810104467,12.0618908565622,9.0,12.0
mainline,clean-training,clean-training,0.01,3,7; 42; 99,11.666666666666666,0.4714045207910317,0.5773502691896257,0.3333333333333333,0.6533333333333333,11.013333333333332,12.32,11.0,12.0,0.6616161616161617,0.12994626596230918,0.1591510227938256,0.09188588585181948,0.18009633626956617,0.4815198253465955,0.8417124978857278,0.5,0.8181818181818182,0.4343434343434343,0.2491440299882947,0.3051378729659962,0.17617143309686775,0.3452960088698608,0.08904742547357353,0.7796394432132951,0.08333333333333333,0.6363636363636364,0.1111111111111111,0.15713484026367722,0.19245008972987526,0.11111111111111112,0.2177777777777778,-0.10666666666666669,0.3288888888888889,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.19641855032959654,0.2405626121623441,0.13888888888888892,0.2722222222222223,-0.13333333333333341,0.4111111111111112,0.0,0.4166666666666667,0.29545454545454547,0.24344796474737435,0.2981616462750671,0.17214370673893198,0.33740166520830667,-0.0419471197537612,0.6328562106628521,0.08333333333333333,0.6363636363636364,1.255050505050505,1.366247966799959,1.6733051903874359,0.9660832021065842,1.893523076128905,-0.6384725710784,3.14857358117941,0.16666666666666666,3.1818181818181817,3.6666666666666665,1.8856180831641267,2.3094010767585034,1.3333333333333335,2.6133333333333337,1.0533333333333328,6.28,1.0,5.0,0.8583671581932344,0.16804946562804066,0.20581772116803992,0.11882891672036319,0.23290467677191184,0.6254624814213225,1.0912718349651462,0.6207542913173464,0.9811771485586083,0.7168037082761866,0.33600081487778255,0.41151527480495886,0.23758845468428583,0.4656733711812002,0.25113033709498633,1.182477079457387,0.24171675830384567,0.9623542971172169,0.4190046065046065,0.073493026309379,0.09001020705545905,0.05196741727328324,0.10185613785563515,0.3171484686489714,0.5208607443602417,0.353030303030303,0.5215430402930403,0.346052485094829,0.043040817563435994,0.052714020571319256,0.030434453966918646,0.05965152977516055,0.28640095531966847,0.4057040148699895,0.2856815221409003,0.3829668660958608,0.1930489358821451,0.04427052619221778,0.05422009990772574,0.03130398927721386,0.061355818983339167,0.13169311689880595,0.2544047548654843,0.1309722668180863,0.2311360009691932,2.472222222222222,0.5541649262016668,0.6787106512705898,0.3918537772129413,0.7680334033373649,1.704188818884857,3.2402556255595867,2.0,3.25,5.0,2.8284271247461903,3.4641016151377544,2.0,3.92,1.08,8.92,1.0,7.0,6.666666666666667,3.0912061651652345,3.7859388972001824,2.185812841434,4.28419316921064,2.3824734974560267,10.950859835877306,4.0,11.0
mainline,clean-training,clean-training,0.02,3,7; 42; 99,11.666666666666666,0.4714045207910317,0.5773502691896257,0.3333333333333333,0.6533333333333333,11.013333333333332,12.32,11.0,12.0,0.6616161616161617,0.12994626596230918,0.1591510227938256,0.09188588585181948,0.18009633626956617,0.4815198253465955,0.8417124978857278,0.5,0.8181818181818182,0.4343434343434343,0.2491440299882947,0.3051378729659962,0.17617143309686775,0.3452960088698608,0.08904742547357353,0.7796394432132951,0.08333333333333333,0.6363636363636364,0.1111111111111111,0.15713484026367722,0.19245008972987526,0.11111111111111112,0.2177777777777778,-0.10666666666666669,0.3288888888888889,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444445,0.2749859704614352,0.33678765702728175,0.19444444444444448,0.3811111111111112,-0.18666666666666673,0.5755555555555556,0.0,0.5833333333333334,0.23989898989898992,0.28239956684735895,0.3458674211795091,0.19968664872191125,0.39138583149494605,-0.15148684159595613,0.6312848213939359,0.0,0.6363636363636364,1.1994949494949494,1.4119978342367947,1.7293371058975453,0.9984332436095562,1.95692915747473,-0.7574342079797807,3.1564241069696797,0.0,3.1818181818181817,3.3333333333333335,2.3570226039551585,2.886751345948129,1.666666666666667,3.266666666666667,0.06666666666666643,6.6000000000000005,0.0,5.0,0.851004259807064,0.1801178914805559,0.2205984638366776,0.12736258247892376,0.24963066165869058,0.6013735981483734,1.1006349214657545,0.5962999193279427,0.9811771485586083,0.7020772290095731,0.3601386211482478,0.4410779292413549,0.25465646118109897,0.49912666391495397,0.20295056509461917,1.2012038929245272,0.19280596684222048,0.9623542971172169,0.4190046065046065,0.073493026309379,0.09001020705545905,0.05196741727328324,0.10185613785563515,0.3171484686489714,0.5208607443602417,0.353030303030303,0.5215430402930403,0.3460524825360438,0.04304081752242135,0.05271402052108679,0.030434453937916918,0.05965152971831716,0.28640095281772665,0.405704012254361,0.28568151965737343,0.38296686361233395,0.19304893351150584,0.044270525352825656,0.05422009887968454,0.031303988683674,0.06135581782000103,0.13169311569150483,0.25440475133150686,0.13097226557632288,0.23113599758256564,2.472222222222222,0.5541649262016668,0.6787106512705898,0.3918537772129413,0.7680334033373649,1.704188818884857,3.2402556255595867,2.0,3.25,5.333333333333333,3.0912061651652345,3.7859388972001824,2.185812841434,4.28419316921064,1.0491401641226927,9.617526502543974,1.0,8.0,6.333333333333333,3.299831645537222,4.041451884327381,2.3333333333333335,4.573333333333333,1.7599999999999998,10.906666666666666,4.0,11.0
mainline,clean-training,clean-training,0.05,3,7; 42; 99,11.666666666666666,0.4714045207910317,0.5773502691896257,0.3333333333333333,0.6533333333333333,11.013333333333332,12.32,11.0,12.0,0.7449494949494949,0.0619588088201278,0.07588373333998348,0.04381149387095325,0.08587052798706836,0.6590789669624265,0.8308200229365633,0.6666666666666666,0.8181818181818182,0.4343434343434343,0.2491440299882947,0.3051378729659962,0.17617143309686775,0.3452960088698608,0.08904742547357353,0.7796394432132951,0.08333333333333333,0.6363636363636364,0.08333333333333333,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,-0.08000000000000003,0.2466666666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.19641855032959654,0.2405626121623441,0.13888888888888892,0.2722222222222223,-0.13333333333333341,0.4111111111111112,0.0,0.4166666666666667,0.29545454545454547,0.24344796474737435,0.2981616462750671,0.17214370673893198,0.33740166520830667,-0.0419471197537612,0.6328562106628521,0.08333333333333333,0.6363636363636364,1.255050505050505,1.366247966799959,1.6733051903874359,0.9660832021065842,1.893523076128905,-0.6384725710784,3.14857358117941,0.16666666666666666,3.1818181818181817,3.6666666666666665,1.8856180831641267,2.3094010767585034,1.3333333333333335,2.6133333333333337,1.0533333333333328,6.28,1.0,5.0,0.8537154012353679,0.17324384983149463,0.21217951658125767,0.12250190101471378,0.240103725988839,0.6136116752465289,1.093819127224207,0.6087794656035147,0.9811771485586083,0.7075669248623107,0.3462952468847901,0.42412332760943083,0.24486771736490473,0.47994072603521326,0.2276261988270974,1.187507650897524,0.2179672983817533,0.9623542971172169,0.2873531561031561,0.03379448827733971,0.04138962619897499,0.0238963118276362,0.04683677118216695,0.24051638492098915,0.33418992728532304,0.26190476190476186,0.3351114163614164,0.3578163337225866,0.0517389729051074,0.06336704171659868,0.0365849785928285,0.07170655804194385,0.2861097756806427,0.42952289176453046,0.30350373437007266,0.4274342412298376,0.20298541764343025,0.06637249068189217,0.08128936756413348,0.046932438245406896,0.09198757896099752,0.11099783868243274,0.2949729966044278,0.1266876912365357,0.28848355737599457,1.765151515151515,0.40519091246388034,0.4962554919746157,0.28651324187837457,0.5615659540816141,1.2035855610699007,2.326717469233129,1.4166666666666667,2.3333333333333335,5.333333333333333,3.0912061651652345,3.7859388972001824,2.185812841434,4.28419316921064,1.0491401641226927,9.617526502543974,1.0,8.0,6.333333333333333,3.299831645537222,4.041451884327381,2.3333333333333335,4.573333333333333,1.7599999999999998,10.906666666666666,4.0,11.0
mainline,clean-warmstart-symmetric-finetune,clean-warmstart-symmetric-finetune,0.01,3,7; 42; 99,11.666666666666666,0.4714045207910317,0.5773502691896257,0.3333333333333333,0.6533333333333333,11.013333333333332,12.32,11.0,12.0,0.5707070707070706,0.07034539533931372,0.08615516216783826,0.04974170606967729,0.09749374389656748,0.4732133268105031,0.6682008146036381,0.5,0.6666666666666666,0.4343434343434343,0.2491440299882947,0.3051378729659962,0.17617143309686775,0.3452960088698608,0.08904742547357353,0.7796394432132951,0.08333333333333333,0.6363636363636364,0.1111111111111111,0.15713484026367722,0.19245008972987526,0.11111111111111112,0.2177777777777778,-0.10666666666666669,0.3288888888888889,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.19641855032959654,0.2405626121623441,0.13888888888888892,0.2722222222222223,-0.13333333333333341,0.4111111111111112,0.0,0.4166666666666667,0.29545454545454547,0.24344796474737435,0.2981616462750671,0.17214370673893198,0.33740166520830667,-0.0419471197537612,0.6328562106628521,0.08333333333333333,0.6363636363636364,1.255050505050505,1.366247966799959,1.6733051903874359,0.9660832021065842,1.893523076128905,-0.6384725710784,3.14857358117941,0.16666666666666666,3.1818181818181817,3.6666666666666665,1.8856180831641267,2.3094010767585034,1.3333333333333335,2.6133333333333337,1.0533333333333328,6.28,1.0,5.0,0.8527661258536727,0.18160060986751922,0.22241441557682895,0.12841102270493548,0.25168560450167354,0.6010805213519992,1.1044517303553463,0.5959440804438018,0.9811771485586083,0.7057368575820647,0.3629118633320698,0.4444744433831178,0.25661743953515215,0.5029701814888982,0.20276667609316656,1.2087070390709629,0.1925019785117604,0.9623542971172169,0.4240551115551116,0.06917971532783568,0.08472750155209685,0.048917445828867555,0.0958781938245804,0.3281769177305312,0.519933305379692,0.36818181818181817,0.5215430402930403,0.36092707759352644,0.05470679472544297,0.06700186627025873,0.038683545527341184,0.07581974923358872,0.2851073283599377,0.4367468268271152,0.28568151965737343,0.41413284702734515,0.20539725723328314,0.05661681975349943,0.06934115962760044,0.04003413717691593,0.07846690886675523,0.12693034836652792,0.2838641661000384,0.13097226557632288,0.2681809650226073,2.5025252525252526,0.5294485660606353,0.648439415948394,0.374376671350969,0.7337782758478992,1.7687469766773534,3.236303528373152,2.090909090909091,3.25,5.333333333333333,3.0912061651652345,3.7859388972001824,2.185812841434,4.28419316921064,1.0491401641226927,9.617526502543974,1.0,8.0,6.333333333333333,3.299831645537222,4.041451884327381,2.3333333333333335,4.573333333333333,1.7599999999999998,10.906666666666666,4.0,11.0
mainline,clean-warmstart-symmetric-finetune,clean-warmstart-symmetric-finetune,0.02,3,7; 42; 99,11.666666666666666,0.4714045207910317,0.5773502691896257,0.3333333333333333,0.6533333333333333,11.013333333333332,12.32,11.0,12.0,0.5707070707070706,0.07034539533931372,0.08615516216783826,0.04974170606967729,0.09749374389656748,0.4732133268105031,0.6682008146036381,0.5,0.6666666666666666,0.4343434343434343,0.2491440299882947,0.3051378729659962,0.17617143309686775,0.3452960088698608,0.08904742547357353,0.7796394432132951,0.08333333333333333,0.6363636363636364,0.08333333333333333,0.11785113019775792,0.14433756729740646,0.08333333333333334,0.16333333333333336,-0.08000000000000003,0.2466666666666667,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.19641855032959654,0.2405626121623441,0.13888888888888892,0.2722222222222223,-0.13333333333333341,0.4111111111111112,0.0,0.4166666666666667,0.29545454545454547,0.24344796474737435,0.2981616462750671,0.17214370673893198,0.33740166520830667,-0.0419471197537612,0.6328562106628521,0.08333333333333333,0.6363636363636364,1.255050505050505,1.366247966799959,1.6733051903874359,0.9660832021065842,1.893523076128905,-0.6384725710784,3.14857358117941,0.16666666666666666,3.1818181818181817,3.6666666666666665,1.8856180831641267,2.3094010767585034,1.3333333333333335,2.6133333333333337,1.0533333333333328,6.28,1.0,5.0,0.8574221441651604,0.17501600562475603,0.21434995530036144,0.12375500439344793,0.24255980861115795,0.6148623355540024,1.0999819527763184,0.6099121353782645,0.9811771485586083,0.7149817636589857,0.3498375917752227,0.4284617963466884,0.24737253345823118,0.4848501655781331,0.2301315980808526,1.199831929237119,0.22023669674252336,0.9623542971172169,0.4240551115551116,0.06917971532783568,0.08472750155209685,0.048917445828867555,0.0958781938245804,0.3281769177305312,0.519933305379692,0.36818181818181817,0.5215430402930403,0.3609270766151674,0.05470679330231337,0.06700186452728803,0.03868354452103658,0.0758197472612317,0.2851073293539357,0.43674682387639907,0.28568151965737343,0.4141328416087411,0.20539725407243078,0.056616816248356815,0.069341155334695,0.04003413469840581,0.07846690400887539,0.1269303500635554,0.28386415808130616,0.13097226557632288,0.26818095554005017,2.5025252525252526,0.5294485660606353,0.648439415948394,0.374376671350969,0.7337782758478992,1.7687469766773534,3.236303528373152,2.090909090909091,3.25,5.0,2.8284271247461903,3.4641016151377544,2.0,3.92,1.08,8.92,1.0,7.0,6.666666666666667,3.0912061651652345,3.7859388972001824,2.185812841434,4.28419316921064,2.3824734974560267,10.950859835877306,4.0,11.0
mainline,clean-warmstart-symmetric-finetune,clean-warmstart-symmetric-finetune,0.05,3,7; 42; 99,11.666666666666666,0.4714045207910317,0.5773502691896257,0.3333333333333333,0.6533333333333333,11.013333333333332,12.32,11.0,12.0,0.654040404040404,0.08398125832482775,0.10285561542634498,0.059383717254064904,0.11639208581796721,0.5376483182224367,0.7704324898583712,0.5454545454545454,0.75,0.4343434343434343,0.2491440299882947,0.3051378729659962,0.17617143309686775,0.3452960088698608,0.08904742547357353,0.7796394432132951,0.08333333333333333,0.6363636363636364,0.1111111111111111,0.15713484026367722,0.19245008972987526,0.11111111111111112,0.2177777777777778,-0.10666666666666669,0.3288888888888889,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.23570226039551584,0.2886751345948129,0.16666666666666669,0.3266666666666667,-0.16000000000000006,0.4933333333333334,0.0,0.5,0.2676767676767677,0.26070098498291905,0.3192921943245658,0.18434343434343436,0.36131313131313136,-0.09363636363636368,0.628989898989899,0.08333333333333333,0.6363636363636364,1.2272727272727273,1.3887557328272915,1.700871461395893,0.9819985960938711,1.9247172483439874,-0.6974445210712601,3.151989975616715,0.08333333333333333,3.1818181818181817,3.6666666666666665,1.8856180831641267,2.3094010767585034,1.3333333333333335,2.6133333333333337,1.0533333333333328,6.28,1.0,5.0,0.8533990446542905,0.18070552751580465,0.22131816805709342,0.12777810390431774,0.25044508365246276,0.6029539610018277,1.1038441283067533,0.5978428368456551,0.9811771485586083,0.7067980893085813,0.36141105503160936,0.44263633611418696,0.2555562078086355,0.5008901673049256,0.2059079220036557,1.207688256613507,0.19568567369131026,0.9623542971172169,0.2830241517741518,0.037050060841969774,0.045376872000948816,0.026198349264730993,0.051348764558872745,0.23167538721527905,0.3343729163330246,0.25205627705627703,0.3351114163614164,0.3566502605875333,0.05017251998730461,0.06144853653924332,0.03547732911224069,0.06953556505999176,0.28711469552754154,0.42618582564752505,0.30350373437007266,0.42393602430820465,0.19884022127724055,0.06108076460782987,0.07480835319411652,0.043190622854255775,0.08465362079434131,0.11418660048289923,0.28349384207158185,0.1266876912365357,0.27604797076095233,1.7045454545454544,0.4451469425128379,0.5451914348582446,0.31476642167528585,0.6169421864835603,1.0876032680618941,2.3214876410290146,1.3636363636363635,2.3333333333333335,5.333333333333333,3.0912061651652345,3.7859388972001824,2.185812841434,4.28419316921064,1.0491401641226927,9.617526502543974,1.0,8.0,6.333333333333333,3.299831645537222,4.041451884327381,2.3333333333333335,4.573333333333333,1.7599999999999998,10.906666666666666,4.0,11.0
